match_url,home_prob_softmax
https://www.premierleague.com/match/59024,0.5051223207882813
https://www.premierleague.com/match/59079,0.5025212286311056
https://www.premierleague.com/match/59073,0.4995362501329812
https://www.premierleague.com/match/58928,0.4970525341424075
https://www.premierleague.com/match/58983,0.4943264935156938
https://www.premierleague.com/match/59055,0.4988050022753146
https://www.premierleague.com/match/59084,0.5007587494175824
https://www.premierleague.com/match/58966,0.5018237419121641
https://www.premierleague.com/match/59034,0.5004662498648565
https://www.premierleague.com/match/59046,0.4898613898923394
https://www.premierleague.com/match/58968,0.5048198506986591
https://www.premierleague.com/match/58898,0.4900263231476664
https://www.premierleague.com/match/58916,0.4948051869289815
https://www.premierleague.com/match/58927,0.5021124874302746
https://www.premierleague.com/match/58915,0.4950714096365109
https://www.premierleague.com/match/59009,0.4933441431848961
https://www.premierleague.com/match/59004,0.4941652648729813
https://www.premierleague.com/match/59028,0.4968425419722147
https://www.premierleague.com/match/58899,0.5152128031381595
https://www.premierleague.com/match/58922,0.5017987422402289
https://www.premierleague.com/match/58981,0.5099836728693751
https://www.premierleague.com/match/58976,0.5019149906364071
https://www.premierleague.com/match/58906,0.5003012499635481
https://www.premierleague.com/match/58971,0.4989475015545485
https://www.premierleague.com/match/59080,0.5052998015062544
https://www.premierleague.com/match/59045,0.496505056920904
https://www.premierleague.com/match/59049,0.5010449984784479
https://www.premierleague.com/match/59011,0.5038511738388375
https://www.premierleague.com/match/59066,0.5043211424144515
https://www.premierleague.com/match/58959,0.49164077894897
https://www.premierleague.com/match/58924,0.4974425223039159
https://www.premierleague.com/match/58900,0.5047536067706406
https://www.premierleague.com/match/59083,0.4953013883153601
https://www.premierleague.com/match/59038,0.5035674394628685
https://www.premierleague.com/match/58913,0.495255142439927
https://www.premierleague.com/match/59052,0.4866169473562966
https://www.premierleague.com/match/58903,0.5080005670832358
https://www.premierleague.com/match/58904,0.494042781907239
https://www.premierleague.com/match/59064,0.5087978418703005
https://www.premierleague.com/match/59085,0.5115342033657075
https://www.premierleague.com/match/58975,0.5037024323271585
https://www.premierleague.com/match/58967,0.4982437572226338
https://www.premierleague.com/match/58984,0.4974637717525637
https://www.premierleague.com/match/58992,0.5154675631049794
https://www.premierleague.com/match/59065,0.489086733513307
https://www.premierleague.com/match/59072,0.5073032305552414
https://www.premierleague.com/match/59010,0.491285882445998
https://www.premierleague.com/match/58901,0.4993700003333958
https://www.premierleague.com/match/58951,0.513161958548392
https://www.premierleague.com/match/59018,0.5105859178738016
https://www.premierleague.com/match/59030,0.4984662548106175
https://www.premierleague.com/match/59040,0.4991387508517769
https://www.premierleague.com/match/58917,0.5039224195331682
https://www.premierleague.com/match/58923,0.5078443563128826
https://www.premierleague.com/match/58952,0.5027837212376715
https://www.premierleague.com/match/58990,0.5081930166011673
https://www.premierleague.com/match/59006,0.5025337283116976
https://www.premierleague.com/match/58958,0.5050123320869558
https://www.premierleague.com/match/59043,0.4939202996565591
https://www.premierleague.com/match/59075,0.5184990521914116
https://www.premierleague.com/match/58988,0.4982487571611217
https://www.premierleague.com/match/59013,0.5000712499995177
https://www.premierleague.com/match/58926,0.50562351286548
https://www.premierleague.com/match/58933,0.4934016330835519
https://www.premierleague.com/match/58978,0.4989025017625907
https://www.premierleague.com/match/58980,0.5056972534135648
https://www.premierleague.com/match/59027,0.501414996222481
https://www.premierleague.com/match/59058,0.5013399967918706
https://www.premierleague.com/match/58921,0.5047923532395139
https://www.premierleague.com/match/58943,0.4977562650611674
https://www.premierleague.com/match/59031,0.5102485643871594
https://www.premierleague.com/match/59002,0.4941390184637193
https://www.premierleague.com/match/58931,0.4991950006955461
https://www.premierleague.com/match/59076,0.510377259613028
https://www.premierleague.com/match/59017,0.4993962502934337
https://www.premierleague.com/match/59078,0.4994637502056082
https://www.premierleague.com/match/58932,0.5000049999999997
https://www.premierleague.com/match/58912,0.502197485851121
https://www.premierleague.com/match/59071,0.5010924982613897
https://www.premierleague.com/match/58902,0.4903786877858873
https://www.premierleague.com/match/58999,0.5059972123764033
https://www.premierleague.com/match/58986,0.502602476497923
https://www.premierleague.com/match/59032,0.4958613445223293
https://www.premierleague.com/match/58964,0.5129945731474558
https://www.premierleague.com/match/59063,0.4874264014432405
https://www.premierleague.com/match/58920,0.5037224312245838
https://www.premierleague.com/match/58948,0.5070782770952863
https://www.premierleague.com/match/59060,0.5027774714309645
https://www.premierleague.com/match/58963,0.4883321186376292
https://www.premierleague.com/match/59016,0.5047698552968238
https://www.premierleague.com/match/58905,0.4960125845336801
https://www.premierleague.com/match/59070,0.505588517265331
https://www.premierleague.com/match/58937,0.4984925045678214
https://www.premierleague.com/match/59051,0.5035736891441452
https://www.premierleague.com/match/58997,0.5019424902271958
https://www.premierleague.com/match/59003,0.4977425153397568
https://www.premierleague.com/match/58929,0.5081330325936323
https://www.premierleague.com/match/58945,0.4930441987770697
https://www.premierleague.com/match/58942,0.4903137120169016
https://www.premierleague.com/match/58941,0.5006249996744793
https://www.premierleague.com/match/58953,0.494868930131624
https://www.premierleague.com/match/59041,0.5148693642237463
https://www.premierleague.com/match/59048,0.4992912504746982
https://www.premierleague.com/match/58969,0.5068145780081673
https://www.premierleague.com/match/58934,0.5032399546511297
https://www.premierleague.com/match/58972,0.4957226043508707
https://www.premierleague.com/match/58960,0.5035699393355131
https://www.premierleague.com/match/59039,0.4922643672891421
https://www.premierleague.com/match/59015,0.4974312725995435
https://www.premierleague.com/match/58897,0.5039036706815645
https://www.premierleague.com/match/59059,0.5039961649086161
https://www.premierleague.com/match/58908,0.4965375553477222
https://www.premierleague.com/match/59082,0.5040986581918254
https://www.premierleague.com/match/58936,0.5083992098172084
https://www.premierleague.com/match/58950,0.4996137500768323
https://www.premierleague.com/match/59068,0.4963850629875275
https://www.premierleague.com/match/59023,0.5003199999563093
https://www.premierleague.com/match/59061,0.501979989650209
https://www.premierleague.com/match/58925,0.5010124986160412
https://www.premierleague.com/match/59019,0.4991337508666983
https://www.premierleague.com/match/58954,0.4989425015768089
https://www.premierleague.com/match/58989,0.5071170192868923
https://www.premierleague.com/match/59081,0.5050248308276473
https://www.premierleague.com/match/58907,0.5048423485980983
https://www.premierleague.com/match/59026,0.4920844113840183
https://www.premierleague.com/match/58911,0.5000112499999981
https://www.premierleague.com/match/58962,0.4925080607638192
https://www.premierleague.com/match/59029,0.4942140082896797
https://www.premierleague.com/match/58919,0.5000449999998785
https://www.premierleague.com/match/58918,0.49740127340063
https://www.premierleague.com/match/58896,0.498470004775418
https://www.premierleague.com/match/58949,0.4993487503682829
https://www.premierleague.com/match/58995,0.5012762472283087
https://www.premierleague.com/match/58957,0.5023324830800173
https://www.premierleague.com/match/59021,0.4945427167201407
https://www.premierleague.com/match/59008,0.5005874997296277
https://www.premierleague.com/match/58965,0.501842491660138
https://www.premierleague.com/match/59020,0.5020287388667626
https://www.premierleague.com/match/58940,0.4966275511430599
https://www.premierleague.com/match/58956,0.5048348493004595
https://www.premierleague.com/match/59000,0.4898538929783627
https://www.premierleague.com/match/58974,0.4931916708319351
https://www.premierleague.com/match/58946,0.5034111970737289
https://www.premierleague.com/match/58938,0.5031074599902868
https://www.premierleague.com/match/58985,0.5047486072221011
https://www.premierleague.com/match/59035,0.4924193309265898
https://www.premierleague.com/match/58991,0.500869999121997
https://www.premierleague.com/match/59044,0.5092514440179523
https://www.premierleague.com/match/58961,0.4996300000675373
https://www.premierleague.com/match/59036,0.5036249364883145
https://www.premierleague.com/match/59007,0.4980737595295877
https://www.premierleague.com/match/59012,0.498343756057794
https://www.premierleague.com/match/58930,0.4862984311946868
https://www.premierleague.com/match/59054,0.5006874995667321
https://www.premierleague.com/match/59033,0.4894290754120175
https://www.premierleague.com/match/58979,0.4901500245161067
https://www.premierleague.com/match/59005,0.501062498400719
https://www.premierleague.com/match/58939,0.4919182039316385
https://www.premierleague.com/match/58977,0.5008412492061957
https://www.premierleague.com/match/58910,0.4942552528051414
https://www.premierleague.com/match/59062,0.4908597683508606
https://www.premierleague.com/match/58947,0.5096762917321936
https://www.premierleague.com/match/58973,0.5033649491973843
https://www.premierleague.com/match/58982,0.4938978029955319
https://www.premierleague.com/match/58970,0.4995712501050874
https://www.premierleague.com/match/59047,0.5073157278838164
https://www.premierleague.com/match/58955,0.5090002777209859
https://www.premierleague.com/match/58914,0.495177649533771
https://www.premierleague.com/match/59037,0.5011449979985061
https://www.premierleague.com/match/59001,0.5049060925397151
https://www.premierleague.com/match/58987,0.4910522053669676
https://www.premierleague.com/match/58935,0.5024899794158721
https://www.premierleague.com/match/58909,0.5113393053916753
https://www.premierleague.com/match/59025,0.5130545324340294
https://www.premierleague.com/match/59014,0.5007499994375005
https://www.premierleague.com/match/58944,0.4993250004100621
https://www.premierleague.com/match/59053,0.4937590741353572
https://www.premierleague.com/match/59056,0.4870416524361925
https://www.premierleague.com/match/58993,0.4932379123146771
https://www.premierleague.com/match/59042,0.5117690757463148
https://www.premierleague.com/match/59074,0.5048385989495511
https://www.premierleague.com/match/58998,0.500191249990673
https://www.premierleague.com/match/59022,0.5030362126797182
https://www.premierleague.com/match/58994,0.4988487520344488
